Start;Duration;Pitch;Velocity;Instrument
190.648;000.068;52;000.711;MIDI 01
190.656;000.066;40;000.711;MIDI 01
190.850;000.058;40;000.648;MIDI 01
190.846;000.065;76;000.664;MIDI 01
190.844;000.069;64;000.617;MIDI 01
190.841;000.075;52;000.711;MIDI 01
191.053;000.031;75;000.617;MIDI 01
191.046;000.054;51;000.664;MIDI 01
191.048;000.054;63;000.695;MIDI 01
191.044;000.060;39;000.672;MIDI 01
191.082;000.039;49;000.359;MIDI 01
191.234;000.037;39;000.570;MIDI 01
191.232;000.042;37;000.555;MIDI 01
191.215;000.060;49;000.750;MIDI 01
191.223;000.054;73;000.664;MIDI 01
191.221;000.064;61;000.695;MIDI 01
191.427;000.026;71;000.711;MIDI 01
191.419;000.052;47;000.727;MIDI 01
191.425;000.068;59;000.758;MIDI 01
191.423;000.082;35;000.688;MIDI 01
191.623;000.026;52;000.586;MIDI 01
191.619;000.032;57;000.617;MIDI 01
191.621;000.037;42;000.727;MIDI 01
191.643;000.030;30;000.508;MIDI 01
191.688;000.064;32;000.188;MIDI 01
191.900;000.079;69;000.539;MIDI 01
191.889;000.096;81;000.570;MIDI 01
191.898;000.226;57;000.539;MIDI 01
192.104;000.060;67;000.602;MIDI 01
192.106;000.071;79;000.641;MIDI 01
192.108;000.106;55;000.484;MIDI 01
192.303;000.065;69;000.648;MIDI 01
192.301;000.069;81;000.703;MIDI 01
192.285;000.126;57;000.633;MIDI 01
192.494;000.041;71;000.648;MIDI 01
192.496;000.047;83;000.633;MIDI 01
192.523;000.033;81;000.383;MIDI 01
192.477;000.113;59;000.625;MIDI 01
192.656;000.073;73;000.680;MIDI 01
192.653;000.081;85;000.734;MIDI 01
192.652;000.131;61;000.633;MIDI 01
192.834;000.051;74;000.648;MIDI 01
192.832;000.055;86;000.703;MIDI 01
192.810;000.132;62;000.633;MIDI 01
193.010;000.061;69;000.664;MIDI 01
193.012;000.061;81;000.734;MIDI 01
193.003;000.171;57;000.562;MIDI 01
193.157;000.055;59;000.695;MIDI 01
193.185;000.029;83;000.695;MIDI 01
193.182;000.056;71;000.719;MIDI 01
193.355;000.026;54;000.742;MIDI 01
193.369;000.020;64;000.617;MIDI 01
193.366;000.036;42;000.648;MIDI 01
193.363;000.051;69;000.688;MIDI 01
193.567;000.027;71;000.602;MIDI 01
193.555;000.042;57;000.586;MIDI 01
193.557;000.049;69;000.594;MIDI 01
193.738;000.026;59;000.570;MIDI 01
193.728;000.048;71;000.594;MIDI 01
193.899;000.052;61;000.609;MIDI 01
193.897;000.080;73;000.656;MIDI 01
194.091;000.031;74;000.695;MIDI 01
194.089;000.035;62;000.602;MIDI 01
194.254;000.049;57;000.594;MIDI 01
194.256;000.054;69;000.703;MIDI 01
194.438;000.094;59;000.719;MIDI 01
194.440;000.159;71;000.727;MIDI 01
194.595;000.024;64;000.492;MIDI 01
194.597;000.054;52;000.516;MIDI 01
194.593;000.072;54;000.562;MIDI 01
194.599;000.069;69;000.578;MIDI 01
194.803;000.034;69;000.680;MIDI 01
194.801;000.050;81;000.633;MIDI 01
194.792;000.065;57;000.648;MIDI 01
194.984;000.047;71;000.633;MIDI 01
194.980;000.053;83;000.688;MIDI 01
194.970;000.071;59;000.617;MIDI 01
195.152;000.059;73;000.680;MIDI 01
195.150;000.090;85;000.695;MIDI 01
195.139;000.169;61;000.664;MIDI 01
195.327;000.044;74;000.727;MIDI 01
195.323;000.062;86;000.711;MIDI 01
195.312;000.114;62;000.680;MIDI 01
195.484;000.045;88;000.742;MIDI 01
195.492;000.046;76;000.711;MIDI 01
195.483;000.100;64;000.617;MIDI 01
195.636;000.050;59;000.711;MIDI 01
195.676;000.023;83;000.750;MIDI 01
195.674;000.043;71;000.727;MIDI 01
195.852;000.037;54;000.766;MIDI 01
195.861;000.041;42;000.688;MIDI 01
195.873;000.031;62;000.578;MIDI 01
195.890;000.017;64;000.516;MIDI 01
195.864;000.051;67;000.719;MIDI 01
196.058;000.097;57;000.758;MIDI 01
196.275;000.141;59;000.797;MIDI 01
196.507;000.160;61;000.750;MIDI 01
196.755;000.140;62;000.750;MIDI 01
197.026;000.088;57;000.812;MIDI 01
197.451;000.040;64;000.508;MIDI 01
197.416;000.425;42;000.672;MIDI 01
197.414;000.448;52;000.703;MIDI 01
197.762;000.101;57;000.750;MIDI 01
197.411;000.470;54;000.742;MIDI 01
197.401;000.513;62;000.828;MIDI 01
198.284;000.106;78;000.750;MIDI 01
198.286;000.174;90;000.727;MIDI 01
198.289;000.375;64;000.602;MIDI 01
198.640;000.068;78;000.734;MIDI 01
198.637;000.074;90;000.719;MIDI 01
198.277;000.492;66;000.656;MIDI 01
198.864;000.074;76;000.727;MIDI 01
198.867;000.082;88;000.781;MIDI 01
198.845;000.109;64;000.594;MIDI 01
198.858;000.117;62;000.641;MIDI 01
199.077;000.065;88;000.758;MIDI 01
199.075;000.072;76;000.727;MIDI 01
199.299;000.069;74;000.766;MIDI 01
199.297;000.083;86;000.758;MIDI 01
199.254;000.258;59;000.680;MIDI 01
199.507;000.074;86;000.789;MIDI 01
199.505;000.081;74;000.758;MIDI 01
199.257;000.393;62;000.695;MIDI 01
199.713;000.074;59;000.625;MIDI 01
199.715;000.089;57;000.633;MIDI 01
199.760;000.076;71;000.750;MIDI 01
199.758;000.082;83;000.742;MIDI 01
200.030;000.054;81;000.789;MIDI 01
200.032;000.059;69;000.773;MIDI 01
200.353;000.397;37;000.680;MIDI 01
200.355;000.408;64;000.797;MIDI 01
200.342;000.425;44;000.766;MIDI 01
200.351;000.442;76;000.805;MIDI 01
200.349;000.453;30;000.695;MIDI 01
200.715;000.218;69;000.688;MIDI 01
200.722;000.292;68;000.594;MIDI 01
201.157;000.002;74;000.281;MIDI 01
201.100;000.215;30;000.703;MIDI 01
201.102;000.280;37;000.664;MIDI 01
201.097;000.308;44;000.781;MIDI 01
201.104;000.518;76;000.820;MIDI 01
201.106;000.536;64;000.812;MIDI 01
201.629;000.040;69;000.688;MIDI 01
201.631;000.054;68;000.609;MIDI 01
202.218;000.038;56;000.547;MIDI 01
202.228;000.056;49;000.516;MIDI 01
202.240;000.048;42;000.406;MIDI 01
202.429;000.040;61;000.414;MIDI 01
202.426;000.049;57;000.438;MIDI 01
202.458;000.031;56;000.328;MIDI 01
202.447;000.056;42;000.328;MIDI 01
202.465;000.041;69;000.227;MIDI 01
202.460;000.047;49;000.430;MIDI 01
202.443;000.068;68;000.414;MIDI 01
202.618;000.058;56;000.461;MIDI 01
202.635;000.045;49;000.398;MIDI 01
202.633;000.049;42;000.383;MIDI 01
202.789;000.025;61;000.391;MIDI 01
202.793;000.042;56;000.484;MIDI 01
202.786;000.059;57;000.414;MIDI 01
202.802;000.046;42;000.406;MIDI 01
202.809;000.040;49;000.453;MIDI 01
202.800;000.053;69;000.336;MIDI 01
202.811;000.061;68;000.383;MIDI 01
202.964;000.045;42;000.445;MIDI 01
202.969;000.045;49;000.445;MIDI 01
202.955;000.060;56;000.500;MIDI 01
203.134;000.033;61;000.430;MIDI 01
203.119;000.059;56;000.516;MIDI 01
203.128;000.052;49;000.461;MIDI 01
203.132;000.052;42;000.430;MIDI 01
203.123;000.061;57;000.508;MIDI 01
203.121;000.086;69;000.523;MIDI 01
203.141;000.069;68;000.453;MIDI 01
203.282;000.053;56;000.578;MIDI 01
203.297;000.041;42;000.469;MIDI 01
203.284;000.056;49;000.500;MIDI 01
203.447;000.056;57;000.602;MIDI 01
203.441;000.065;56;000.531;MIDI 01
203.443;000.065;42;000.547;MIDI 01
203.453;000.056;49;000.562;MIDI 01
203.475;000.044;61;000.312;MIDI 01
203.452;000.078;69;000.578;MIDI 01
203.471;000.068;68;000.453;MIDI 01
203.627;000.043;56;000.594;MIDI 01
203.624;000.049;49;000.516;MIDI 01
203.626;000.051;42;000.508;MIDI 01
203.789;000.028;61;000.523;MIDI 01
203.769;000.064;49;000.562;MIDI 01
203.771;000.066;57;000.617;MIDI 01
203.767;000.072;42;000.562;MIDI 01
203.764;000.077;56;000.555;MIDI 01
203.773;000.080;69;000.641;MIDI 01
203.792;000.073;68;000.500;MIDI 01
203.932;000.055;56;000.617;MIDI 01
203.938;000.054;49;000.578;MIDI 01
203.942;000.057;42;000.539;MIDI 01
204.117;000.020;61;000.492;MIDI 01
204.100;000.043;42;000.562;MIDI 01
204.102;000.043;57;000.594;MIDI 01
204.092;000.067;49;000.625;MIDI 01
204.090;000.074;56;000.656;MIDI 01
204.098;000.068;69;000.672;MIDI 01
204.190;000.059;68;000.023;MIDI 01
204.264;000.022;57;000.727;MIDI 01
204.275;000.029;64;000.508;MIDI 01
204.266;000.051;59;000.781;MIDI 01
204.270;000.053;71;000.703;MIDI 01
204.275;000.050;45;000.656;MIDI 01
204.272;000.055;69;000.727;MIDI 01
204.277;000.057;52;000.648;MIDI 01
204.415;000.035;45;000.516;MIDI 01
204.405;000.069;59;000.609;MIDI 01
204.407;000.072;52;000.523;MIDI 01
204.579;000.025;83;000.672;MIDI 01
204.581;000.025;76;000.648;MIDI 01
204.556;000.055;45;000.570;MIDI 01
204.582;000.031;69;000.680;MIDI 01
204.577;000.039;81;000.703;MIDI 01
204.600;000.020;71;000.484;MIDI 01
204.569;000.054;59;000.648;MIDI 01
204.571;000.059;52;000.625;MIDI 01
204.628;000.043;80;000.266;MIDI 01
204.641;000.051;57;000.156;MIDI 01
204.720;000.043;45;000.555;MIDI 01
204.722;000.045;59;000.688;MIDI 01
204.724;000.064;52;000.641;MIDI 01
204.897;000.033;56;000.656;MIDI 01
204.901;000.042;49;000.555;MIDI 01
204.920;000.054;42;000.375;MIDI 01
205.052;000.033;57;000.570;MIDI 01
205.067;000.036;69;000.391;MIDI 01
205.062;000.045;49;000.500;MIDI 01
205.061;000.048;68;000.492;MIDI 01
205.057;000.055;56;000.453;MIDI 01
205.060;000.054;42;000.562;MIDI 01
205.073;000.050;61;000.281;MIDI 01
205.211;000.055;56;000.602;MIDI 01
205.220;000.052;49;000.523;MIDI 01
205.208;000.071;42;000.555;MIDI 01
205.359;000.046;57;000.602;MIDI 01
205.365;000.058;69;000.523;MIDI 01
205.382;000.043;61;000.281;MIDI 01
205.375;000.052;49;000.547;MIDI 01
205.377;000.050;68;000.445;MIDI 01
205.363;000.066;56;000.617;MIDI 01
205.373;000.056;42;000.555;MIDI 01
205.523;000.046;56;000.617;MIDI 01
205.521;000.052;49;000.555;MIDI 01
205.525;000.050;42;000.547;MIDI 01
205.667;000.048;57;000.633;MIDI 01
205.713;000.002;61;000.289;MIDI 01
205.666;000.054;56;000.633;MIDI 01
205.670;000.053;49;000.594;MIDI 01
205.674;000.056;42;000.586;MIDI 01
205.686;000.053;68;000.477;MIDI 01
205.672;000.071;69;000.602;MIDI 01
205.832;000.036;42;000.508;MIDI 01
205.827;000.048;56;000.562;MIDI 01
205.825;000.052;49;000.594;MIDI 01
205.988;000.022;61;000.445;MIDI 01
205.967;000.045;49;000.641;MIDI 01
205.959;000.056;42;000.578;MIDI 01
205.976;000.042;57;000.656;MIDI 01
205.964;000.059;56;000.625;MIDI 01
205.977;000.066;69;000.625;MIDI 01
206.022;000.042;68;000.242;MIDI 01
206.114;000.029;57;000.750;MIDI 01
206.133;000.031;64;000.570;MIDI 01
206.121;000.052;71;000.703;MIDI 01
206.119;000.058;59;000.734;MIDI 01
206.127;000.052;45;000.672;MIDI 01
206.129;000.054;69;000.656;MIDI 01
206.131;000.053;52;000.664;MIDI 01
206.169;000.043;49;000.180;MIDI 01
206.173;000.041;70;000.031;MIDI 01
206.280;000.022;59;000.648;MIDI 01
206.285;000.039;45;000.453;MIDI 01
206.283;000.054;52;000.609;MIDI 01
206.428;000.015;76;000.711;MIDI 01
206.432;000.017;69;000.727;MIDI 01
206.433;000.018;83;000.656;MIDI 01
206.426;000.028;81;000.695;MIDI 01
206.438;000.022;71;000.500;MIDI 01
206.424;000.037;45;000.609;MIDI 01
206.430;000.039;59;000.594;MIDI 01
206.435;000.046;52;000.602;MIDI 01
206.466;000.037;80;000.180;MIDI 01
206.485;000.025;57;000.203;MIDI 01
206.490;000.057;47;000.086;MIDI 01
206.559;000.057;45;000.594;MIDI 01
206.565;000.057;59;000.719;MIDI 01
206.626;000.002;57;000.320;MIDI 01
206.573;000.058;76;000.023;MIDI 01
206.570;000.064;52;000.672;MIDI 01
206.731;000.052;56;000.664;MIDI 01
206.749;000.038;49;000.555;MIDI 01
206.758;000.035;42;000.477;MIDI 01
206.886;000.039;57;000.625;MIDI 01
206.882;000.051;56;000.555;MIDI 01
206.905;000.030;61;000.461;MIDI 01
206.907;000.030;69;000.469;MIDI 01
206.903;000.035;68;000.508;MIDI 01
206.892;000.049;42;000.570;MIDI 01
206.889;000.053;49;000.516;MIDI 01
207.041;000.049;56;000.555;MIDI 01
207.045;000.053;49;000.570;MIDI 01
207.043;000.058;42;000.547;MIDI 01
207.203;000.029;57;000.609;MIDI 01
207.202;000.038;42;000.594;MIDI 01
207.215;000.032;69;000.594;MIDI 01
207.217;000.032;61;000.453;MIDI 01
207.200;000.056;49;000.609;MIDI 01
207.196;000.074;56;000.664;MIDI 01
207.270;000.065;68;000.031;MIDI 01
207.381;000.029;57;000.602;MIDI 01
207.392;000.031;64;000.602;MIDI 01
207.387;000.037;62;000.688;MIDI 01
207.395;000.032;60;000.562;MIDI 01
207.385;000.046;55;000.734;MIDI 01
207.390;000.050;48;000.617;MIDI 01
207.408;000.033;66;000.438;MIDI 01
207.380;000.066;71;000.773;MIDI 01
207.410;000.037;59;000.484;MIDI 01
207.385;000.065;69;000.711;MIDI 01
207.440;000.045;51;000.039;MIDI 01
207.560;000.034;48;000.477;MIDI 01
207.546;000.058;62;000.586;MIDI 01
207.576;000.030;60;000.281;MIDI 01
207.550;000.081;55;000.594;MIDI 01
207.739;000.018;76;000.734;MIDI 01
207.743;000.016;69;000.703;MIDI 01
207.745;000.018;83;000.680;MIDI 01
207.745;000.021;71;000.570;MIDI 01
207.730;000.043;62;000.719;MIDI 01
207.740;000.035;81;000.734;MIDI 01
207.724;000.065;48;000.617;MIDI 01
207.734;000.056;55;000.625;MIDI 01
207.882;000.048;48;000.586;MIDI 01
207.895;000.035;55;000.570;MIDI 01
207.880;000.053;62;000.648;MIDI 01
208.042;000.048;48;000.523;MIDI 01
208.035;000.056;62;000.648;MIDI 01
208.044;000.052;55;000.570;MIDI 01
208.208;000.025;76;000.477;MIDI 01
208.206;000.029;64;000.484;MIDI 01
208.210;000.030;48;000.508;MIDI 01
208.215;000.036;74;000.375;MIDI 01
208.225;000.029;55;000.523;MIDI 01
208.196;000.062;62;000.633;MIDI 01
208.361;000.056;48;000.516;MIDI 01
208.369;000.057;62;000.555;MIDI 01
208.367;000.061;55;000.500;MIDI 01
208.526;000.049;64;000.516;MIDI 01
208.534;000.045;48;000.469;MIDI 01
208.544;000.046;55;000.500;MIDI 01
208.530;000.059;76;000.523;MIDI 01
208.527;000.065;62;000.594;MIDI 01
208.534;000.057;74;000.508;MIDI 01
208.682;000.055;48;000.516;MIDI 01
208.684;000.057;62;000.531;MIDI 01
208.686;000.057;55;000.516;MIDI 01
208.831;000.057;64;000.539;MIDI 01
208.846;000.047;48;000.477;MIDI 01
208.860;000.036;55;000.516;MIDI 01
208.833;000.073;62;000.594;MIDI 01
208.840;000.081;76;000.531;MIDI 01
208.842;000.091;74;000.508;MIDI 01
209.008;000.051;55;000.523;MIDI 01
209.001;000.060;48;000.531;MIDI 01
209.003;000.065;62;000.539;MIDI 01
209.159;000.047;64;000.555;MIDI 01
209.178;000.043;55;000.547;MIDI 01
209.168;000.057;48;000.531;MIDI 01
209.157;000.070;62;000.594;MIDI 01
209.166;000.081;76;000.562;MIDI 01
209.164;000.084;74;000.539;MIDI 01
209.318;000.055;55;000.547;MIDI 01
209.320;000.058;62;000.562;MIDI 01
209.316;000.066;48;000.570;MIDI 01
209.468;000.058;64;000.586;MIDI 01
209.488;000.047;55;000.555;MIDI 01
209.467;000.068;62;000.594;MIDI 01
209.476;000.060;48;000.500;MIDI 01
209.470;000.093;76;000.594;MIDI 01
209.472;000.093;74;000.523;MIDI 01
209.635;000.054;55;000.539;MIDI 01
209.633;000.059;48;000.570;MIDI 01
209.631;000.066;62;000.578;MIDI 01
209.790;000.053;64;000.617;MIDI 01
209.809;000.037;55;000.555;MIDI 01
209.786;000.068;62;000.672;MIDI 01
209.795;000.067;48;000.578;MIDI 01
209.793;000.091;76;000.617;MIDI 01
209.797;000.089;74;000.547;MIDI 01
209.956;000.052;55;000.523;MIDI 01
209.954;000.061;62;000.617;MIDI 01
209.952;000.073;48;000.578;MIDI 01
210.125;000.040;55;000.578;MIDI 01
210.107;000.069;48;000.562;MIDI 01
210.109;000.067;62;000.664;MIDI 01
210.111;000.067;64;000.641;MIDI 01
210.116;000.092;76;000.602;MIDI 01
210.120;000.105;74;000.562;MIDI 01
210.256;000.070;62;000.641;MIDI 01
210.254;000.074;55;000.555;MIDI 01
210.252;000.090;48;000.555;MIDI 01
210.424;000.040;55;000.617;MIDI 01
210.414;000.052;64;000.617;MIDI 01
210.408;000.059;62;000.656;MIDI 01
210.410;000.061;48;000.523;MIDI 01
210.416;000.095;74;000.562;MIDI 01
210.411;000.101;76;000.633;MIDI 01
210.566;000.081;62;000.758;MIDI 01
210.570;000.096;55;000.711;MIDI 01
210.572;000.102;48;000.703;MIDI 01
210.749;000.045;64;000.617;MIDI 01
210.740;000.066;62;000.688;MIDI 01
210.754;000.071;55;000.609;MIDI 01
210.738;000.092;48;000.602;MIDI 01
210.747;000.107;76;000.609;MIDI 01
210.751;000.125;74;000.547;MIDI 01
210.907;000.058;59;000.766;MIDI 01
210.950;000.026;47;000.422;MIDI 01
210.915;000.064;52;000.703;MIDI 01
210.911;000.079;45;000.648;MIDI 01
211.062;000.060;59;000.727;MIDI 01
211.065;000.062;52;000.688;MIDI 01
211.055;000.089;45;000.633;MIDI 01
211.072;000.107;64;000.648;MIDI 01
211.069;000.118;62;000.633;MIDI 01
211.067;000.157;76;000.672;MIDI 01
211.060;000.209;74;000.602;MIDI 01
211.219;000.074;57;000.789;MIDI 01
211.266;000.029;45;000.453;MIDI 01
211.222;000.079;50;000.727;MIDI 01
211.229;000.084;43;000.656;MIDI 01
211.376;000.061;62;000.672;MIDI 01
211.386;000.053;64;000.688;MIDI 01
211.372;000.070;57;000.766;MIDI 01
211.408;000.042;45;000.375;MIDI 01
211.378;000.074;50;000.695;MIDI 01
211.384;000.074;43;000.617;MIDI 01
211.383;000.101;76;000.695;MIDI 01
211.374;000.113;74;000.656;MIDI 01
211.549;000.050;41;000.688;MIDI 01
211.539;000.062;55;000.758;MIDI 01
211.545;000.062;48;000.727;MIDI 01
211.704;000.001;85;000.508;MIDI 01
211.682;000.036;55;000.758;MIDI 01
211.686;000.034;74;000.805;MIDI 01
211.691;000.032;76;000.797;MIDI 01
211.689;000.050;48;000.750;MIDI 01
211.689;000.062;86;000.758;MIDI 01
211.693;000.061;41;000.711;MIDI 01
211.684;000.074;88;000.797;MIDI 01
212.047;000.020;97;000.812;MIDI 01
212.066;000.002;93;000.516;MIDI 01
212.071;000.002;94;000.438;MIDI 01
212.044;000.058;32;000.555;MIDI 01
212.032;000.111;100;000.875;MIDI 01
212.033;000.119;86;000.828;MIDI 01
212.039;000.116;88;000.953;MIDI 01
212.030;000.143;98;000.828;MIDI 01
212.018;000.269;41;000.758;MIDI 01
212.028;000.272;40;000.711;MIDI 01
212.017;000.309;29;000.648;MIDI 01
212.022;000.306;35;000.695;MIDI 01
212.026;000.305;28;000.719;MIDI 01
