Start;Duration;Pitch;Velocity;Instrument
304.456;000.060;83;000.133;MIDI 01
304.489;000.039;61;000.258;MIDI 01
304.446;000.089;73;000.516;MIDI 01
304.609;000.039;73;000.289;MIDI 01
304.698;000.029;71;000.445;MIDI 01
304.830;000.041;68;000.320;MIDI 01
304.884;000.048;64;000.344;MIDI 01
305.014;000.060;75;000.484;MIDI 01
304.997;000.088;61;000.094;MIDI 01
305.057;000.035;59;000.336;MIDI 01
305.102;000.066;61;000.281;MIDI 01
305.071;000.196;63;000.359;MIDI 01
305.366;000.023;71;000.344;MIDI 01
305.447;000.026;73;000.383;MIDI 01
305.500;000.044;76;000.375;MIDI 01
305.596;000.047;68;000.430;MIDI 01
305.621;000.034;83;000.297;MIDI 01
305.619;000.039;56;000.320;MIDI 01
305.834;000.030;71;000.398;MIDI 01
305.956;000.033;68;000.391;MIDI 01
306.027;000.056;64;000.336;MIDI 01
306.181;000.041;71;000.445;MIDI 01
306.241;000.039;59;000.305;MIDI 01
306.268;000.072;61;000.258;MIDI 01
306.550;000.034;71;000.305;MIDI 01
306.637;000.043;73;000.336;MIDI 01
306.702;000.078;76;000.422;MIDI 01
306.837;000.200;80;000.328;MIDI 01
307.116;000.140;83;000.211;MIDI 01
307.221;000.104;80;000.406;MIDI 01
307.001;000.325;47;000.219;MIDI 01
306.994;000.348;40;000.305;MIDI 01
307.347;000.042;76;000.258;MIDI 01
307.383;000.027;73;000.414;MIDI 01
307.465;000.025;71;000.438;MIDI 01
307.556;000.044;68;000.430;MIDI 01
307.610;000.045;47;000.281;MIDI 01
307.686;000.048;49;000.445;MIDI 01
307.624;000.115;64;000.414;MIDI 01
307.743;000.082;61;000.352;MIDI 01
307.777;000.053;52;000.297;MIDI 01
307.833;000.031;56;000.391;MIDI 01
307.930;000.058;59;000.438;MIDI 01
307.981;000.067;61;000.469;MIDI 01
308.068;000.049;64;000.383;MIDI 01
308.125;000.035;68;000.453;MIDI 01
308.122;000.044;59;000.398;MIDI 01
308.202;000.022;61;000.414;MIDI 01
308.246;000.026;64;000.328;MIDI 01
308.280;000.030;68;000.430;MIDI 01
308.395;000.065;71;000.469;MIDI 01
308.453;000.079;73;000.516;MIDI 01
308.520;000.056;76;000.469;MIDI 01
308.567;000.070;80;000.508;MIDI 01
308.603;000.036;71;000.336;MIDI 01
308.675;000.028;73;000.430;MIDI 01
308.725;000.039;76;000.445;MIDI 01
308.798;000.046;80;000.531;MIDI 01
308.976;000.069;88;000.453;MIDI 01
309.034;000.106;92;000.539;MIDI 01
309.132;000.034;95;000.430;MIDI 01
309.192;000.091;97;000.484;MIDI 01
309.496;000.057;92;000.297;MIDI 01
309.481;000.082;47;000.336;MIDI 01
309.528;000.113;87;000.375;MIDI 01
309.466;001.120;40;000.375;MIDI 01
309.453;001.289;99;000.461;MIDI 01
